2016-12-08 17:23:27,213 [Worker-135] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-08 17:23:27,219 [Worker-135] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:23:27,227 [Worker-135] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-08 17:27:07,995 [Worker-142] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:27:08,002 [Worker-142] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-08 17:27:08,008 [Worker-142] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:27:08,018 [Worker-142] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-08 17:27:14,094 [Worker-144] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:27:14,102 [Worker-144] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-08 17:27:14,106 [Worker-144] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:27:14,114 [Worker-144] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-08 17:28:45,897 [Worker-136] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:28:45,903 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-08 17:28:45,908 [Worker-136] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:28:45,918 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-08 17:30:10,979 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:30:10,989 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-08 17:30:10,993 [Worker-146] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:30:11,000 [Worker-146] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-08 17:30:57,603 [Worker-142] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:30:57,609 [Worker-142] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-08 17:30:57,615 [Worker-142] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:30:57,623 [Worker-142] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-08 17:31:14,892 [Worker-136] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:31:14,900 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-08 17:31:14,904 [Worker-136] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:31:14,911 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-08 17:38:32,549 [Worker-147] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:38:32,556 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-12-08 17:38:32,561 [Worker-147] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-08 17:38:32,569 [Worker-147] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 09:33:27,508 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:33:27,528 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:33:27,531 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:33:27,538 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:33:30,711 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:33:30,725 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:33:30,727 [Worker-13] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:33:30,735 [Worker-13] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:34:33,733 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:34:33,742 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:34:33,744 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:34:33,750 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:36:12,836 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:36:12,844 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:36:12,845 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:36:12,853 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:41:19,210 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:41:19,220 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:41:19,221 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:41:19,236 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:48:52,734 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:48:52,748 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-12-09 09:48:52,773 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:48:52,778 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 09:49:43,586 [Worker-23] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-console:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\pom.xml.
2016-12-09 09:49:43,932 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:49:43,948 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-12-09 09:49:43,950 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:49:43,961 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 09:50:30,961 [Worker-22] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2016-12-09 09:50:31,055 [Worker-22] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: dta:pizzeria-project:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pom.xml.
2016-12-09 09:50:31,350 [Worker-22] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-console:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\pom.xml.
2016-12-09 09:50:31,435 [Worker-22] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: dta:pizzeria-dao:0.0.1-SNAPSHOT @ C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\pom.xml.
2016-12-09 09:50:31,750 [Worker-22] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-console/src/main/java
2016-12-09 09:50:31,755 [Worker-22] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pizzeria-console/src/main/resources
2016-12-09 09:50:31,755 [Worker-22] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-console/src/test/java
2016-12-09 09:50:31,844 [Worker-22] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-dao/src/main/java
2016-12-09 09:50:31,845 [Worker-22] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pizzeria-dao/src/test/java
2016-12-09 09:50:32,153 [Worker-22] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2016-12-09 09:50:32,428 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:50:32,452 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:50:32,454 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:50:32,468 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:50:33,409 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:50:33,424 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-12-09 09:50:33,436 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:50:33,448 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 09:50:47,243 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2016-12-09 09:50:58,165 [Worker-23] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console
2016-12-09 09:50:58,176 [Worker-23] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install
2016-12-09 09:53:04,901 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:53:04,908 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:53:04,916 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:53:04,930 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:53:04,941 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:53:04,952 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-12-09 09:53:04,960 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:53:04,965 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-console\src\test\resources
2016-12-09 09:53:07,090 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:53:07,116 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\main\resources
2016-12-09 09:53:07,117 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:53:07,128 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ETY12\Documents\git\Java\Java2\Java2\pizzeria-project\pizzeria-dao\src\test\resources
2016-12-09 09:53:07,136 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-12-09 09:53:07,151 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
